, time, Time(h), current, voltage,Cycle, step, disAh, chgAh
10368,20382.0,5.661666666666667,0.662442,2.767365014648885,8.0,1.0,3.004584355322296,0.9251380961044536
10369,20383.0,5.661944444444444,1.21374,2.739677776292812,8.0,1.0,3.004921505322295,0.9251380961044536
10370,20384.0,5.662222222222222,1.2375,2.7348285192573627,8.0,1.0,3.005265255322295,0.9251380961044536
10371,20385.0,5.6625,1.2612600000000005,2.729886225133765,8.0,1.0,3.005615605322295,0.9251380961044536
10372,20386.0,5.6627777777777775,0.7067610000000001,2.7535596209990167,8.0,1.0,3.005811927822295,0.9251380961044536
10373,20387.0,5.663055555555555,0.518243,2.765730835840432,8.0,1.0,3.005955884211184,0.9251380961044536
10374,20388.0,5.663333333333333,0.518243,2.7673984535997613,8.0,1.0,3.006099840600073,0.9251380961044536
10375,20389.0,5.663611111111111,0.903023,2.746257694099538,8.0,1.0,3.0063506803222952,0.9251380961044536
10376,20390.0,5.663888888888889,2.4982100000000003,2.686492281181504,8.0,1.0,3.0070446275445177,0.9251380961044536
10377,20391.0,5.664166666666667,3.4569700000000005,2.64843081073138,8.0,1.0,3.0080048969889623,0.9251380961044536
10378,20392.0,5.664444444444444,2.54463,2.646848276339221,8.0,1.0,3.008711738655629,0.9251380961044536
10379,20393.0,5.664722222222222,1.7299700000000002,2.656763596209359,8.0,1.0,3.0091922858778513,0.9251380961044536
10380,20394.0,5.665,1.7653900000000002,2.648408240975616,8.0,1.0,3.0096826719889624,0.9251380961044536
10381,20395.0,5.665277777777778,-0.951511,2.810397412542042,8.0,1.0,3.0096826719889624,0.9254024047155648
10382,20396.0,5.665555555555556,-4.3121100000000006,2.9242991991427205,8.0,1.0,3.0096826719889624,0.9266002130488983
10383,20397.0,5.6658333333333335,-3.73615,2.9508141046441896,8.0,1.0,3.0096826719889624,0.9276380324933429
10384,20398.0,5.666111111111111,-3.15568,2.9654777804845542,8.0,1.0,3.0096826719889624,0.9285146102711208
10385,20399.0,5.666388888888889,-2.5713600000000003,2.971069164993238,8.0,1.0,3.0096826719889624,0.9292288769377876
10386,20400.0,5.666666666666667,-1.9838500000000003,2.968791546468532,8.0,1.0,3.0096826719889624,0.929779946382232
10387,20401.0,5.666944444444445,-1.3939200000000005,2.9584848389563767,8.0,1.0,3.0096826719889624,0.9301671463822321
10388,20402.0,5.667222222222223,-0.8022080000000001,2.938250179355016,8.0,1.0,3.0096826719889624,0.9303899819377877
10389,20403.0,5.6675,-0.209935,2.9046722077031752,8.0,1.0,3.0096826719889624,0.9304482972155654
10390,20404.0,5.667777777777777,0.0334312,2.887235773878924,8.0,1.0,3.009691958433407,0.9304482972155654
10391,20405.0,5.668055555555555,0.0334312,2.88647601611903,8.0,1.0,3.0097012448778515,0.9304482972155654
10392,20406.0,5.668333333333333,0.0334312,2.8858896023718126,8.0,1.0,3.009710531322296,0.9304482972155654
10393,20407.0,5.668611111111111,0.0334312,2.885420744155682,8.0,1.0,3.0097198177667406,0.9304482972155654
10394,20408.0,5.668888888888889,0.0334312,2.8850560835442765,8.0,1.0,3.009729104211185,0.9304482972155654
10395,20409.0,5.6691666666666665,0.0334312,2.8847910897296947,8.0,1.0,3.0097383906556296,0.9304482972155654
10396,20410.0,5.669444444444444,0.0334312,2.8846108768402905,8.0,1.0,3.009747677100074,0.9304482972155654
10397,20411.0,5.669722222222222,0.0334312,2.884503995155759,8.0,1.0,3.0097569635445187,0.9304482972155654
10398,20412.0,5.67,0.0334312,2.8844609672200443,8.0,1.0,3.0097662499889632,0.9304482972155654
10399,20413.0,5.670277777777778,0.0334312,2.884473591563874,8.0,1.0,3.009775536433408,0.9304482972155654
10400,20414.0,5.670555555555556,0.0334312,2.884534699674168,8.0,1.0,3.0097848228778523,0.9304482972155654
10401,20415.0,5.670833333333333,0.0334312,2.884637932554792,8.0,1.0,3.009794109322297,0.9304482972155654
10402,20416.0,5.671111111111111,0.0334312,2.8847777398658807,8.0,1.0,3.0098033957667414,0.9304482972155654
10403,20417.0,5.671388888888889,0.0334312,2.884949019372324,8.0,1.0,3.009812682211186,0.9304482972155654
10404,20418.0,5.671666666666667,0.0334312,2.8851475908181663,8.0,1.0,3.0098219686556305,0.9304482972155654
10405,20419.0,5.671944444444445,0.0334312,2.8853696150345662,8.0,1.0,3.009831255100075,0.9304482972155654
10406,20420.0,5.672222222222223,0.0334312,2.885612060480008,8.0,1.0,3.0098405415445195,0.9304482972155654
10407,20421.0,5.6725,0.0334312,2.885871817361197,8.0,1.0,3.009849827988964,0.9304482972155654
10408,20422.0,5.672777777777778,0.0334312,2.8861466523188257,8.0,1.0,3.0098591144334086,0.9304482972155654
10409,20423.0,5.673055555555556,0.0334312,2.886434344316436,8.0,1.0,3.009868400877853,0.9304482972155654
10410,20424.0,5.673333333333333,0.0334312,2.8867328874643468,8.0,1.0,3.0098776873222977,0.9304482972155654
10411,20425.0,5.673611111111111,0.0334312,2.8870407685273998,8.0,1.0,3.009886973766742,0.9304482972155654
10412,20426.0,5.6738888888888885,0.0334312,2.887356278184709,8.0,1.0,3.0098962602111867,0.9304482972155654
10413,20427.0,5.674166666666666,0.0334312,2.8876783016996885,8.0,1.0,3.0099055466556313,0.9304482972155654
10414,20428.0,5.674444444444444,0.0334312,2.887999264104478,8.0,1.0,3.009914833100076,0.9304482972155654
10415,20429.0,5.674722222222222,0.206844,2.875770448610794,8.0,1.0,3.0099722897667425,0.9304482972155654
10416,20430.0,5.675,0.7839920000000001,2.839467418384374,8.0,1.0,3.010190065322298,0.9304482972155654
10417,20431.0,5.675277777777778,1.87066,2.7925921967081084,8.0,1.0,3.010709693100076,0.9304482972155654
10418,20432.0,5.675555555555556,2.03797,2.778536524958631,8.0,1.0,3.0112757958778555,0.9304482972155654
10419,20433.0,5.675833333333333,2.46752,2.7568777518619463,8.0,1.0,3.0119612181000757,0.9304482972155654
10420,20434.0,5.676111111111111,1.98077,2.758143430998069,8.0,1.0,3.0125114319889645,0.9304482972155654
10421,20435.0,5.676388888888889,1.94106,2.7500174406031257,8.0,1.0,3.013050615322298,0.9304482972155654
10422,20436.0,5.676666666666667,3.42122,2.7034789228210645,8.0,1.0,3.0140009542111867,0.9304482972155654
10423,20437.0,5.676944444444445,3.71426,2.677463641256224,8.0,1.0,3.0150326931000757,0.9304482972155654
10424,20438.0,5.677222222222222,2.8656100000000007,2.673383940156887,8.0,1.0,3.0158286958778535,0.9304482972155654
10425,20439.0,5.6775,2.68675,2.661471281124945,8.0,1.0,3.016575015322298,0.9304482972155654
10426,20440.0,5.677777777777778,2.64066,2.6475217918102496,8.0,1.0,3.0173085319889648,0.9304482972155654
10427,20441.0,5.678055555555556,2.9801200000000003,2.623845111830356,8.0,1.0,3.018136343100076,0.9304482972155654
10428,20442.0,5.678333333333334,2.2666600000000003,2.624646499646185,8.0,1.0,3.018765970877854,0.9304482972155654
10429,20443.0,5.678611111111112,1.2433300000000005,2.650683191486781,8.0,1.0,3.0191113403222993,0.9304482972155654
10430,20444.0,5.678888888888889,1.48005,2.640456142698681,8.0,1.0,3.0195224653222983,0.9304482972155654
10431,20445.0,5.679166666666666,0.8349440000000001,2.668041789650309,8.0,1.0,3.0197543942111866,0.9304482972155654
10432,20446.0,5.679444444444444,0.8386290000000001,2.671379199836216,8.0,1.0,3.019987346711187,0.9304482972155654
10433,20447.0,5.679722222222222,0.6189920000000001,2.6876509599247598,8.0,1.0,3.0201592889334092,0.9304482972155654
10434,20448.0,5.68,1.066494,2.66707554826712,8.0,1.0,3.0204555372667428,0.9304482972155654
10435,20449.0,5.6802777777777775,0.8497170000000001,2.678092725040792,8.0,1.0,3.020691569766743,0.9304482972155654
10436,20450.0,5.680555555555555,0.627561,2.6931208836072065,8.0,1.0,3.020865892266743,0.9304482972155654
10437,20451.0,5.680833333333333,-0.32791,2.772360515446346,8.0,1.0,3.020865892266743,0.9305393833266765
10438,20452.0,5.681111111111111,-0.323103,2.783489461628608,8.0,1.0,3.020865892266743,0.9306291341600099
10439,20453.0,5.681388888888889,-2.3203400000000003,2.8844257446925163,8.0,1.0,3.020865892266743,0.9312736730488989
10440,20454.0,5.681666666666667,-2.52538,2.9133463191652407,8.0,1.0,3.020865892266743,0.9319751674933434
10441,20455.0,5.6819444444444445,-3.0588800000000003,2.947201555980128,8.0,1.0,3.020865892266743,0.9328248563822324
10442,20456.0,5.682222222222222,-1.8604300000000005,2.93639481830938,8.0,1.0,3.020865892266743,0.9333416424933436
10443,20457.0,5.6825,-1.4659700000000002,2.934496017770829,8.0,1.0,3.020865892266743,0.9337488563822326
10444,20458.0,5.682777777777778,-1.99936,2.9604976767252693,8.0,1.0,3.020865892266743,0.9343042341600104
10445,20459.0,5.683055555555556,-1.55001,2.9561016567233462,8.0,1.0,3.020865892266743,0.9347347924933438
10446,20460.0,5.683333333333334,-1.0988890000000002,2.9454093757887545,8.0,1.0,3.020865892266743,0.9350400394377882
10447,20461.0,5.683611111111111,-0.530101,2.9203123365606385,8.0,1.0,3.020865892266743,0.9351872897155661
10448,20462.0,5.683888888888889,-0.171237,2.8979167642313293,8.0,1.0,3.020865892266743,0.9352348555488994
10449,20463.0,5.684166666666667,-0.0702889,2.890632177702249,8.0,1.0,3.020865892266743,0.9352543802433438
10450,20464.0,5.684444444444445,0.0334312,2.882718944936108,8.0,1.0,3.0208751787111874,0.9352543802433438
10451,20465.0,5.684722222222222,0.0334312,2.882057922650866,8.0,1.0,3.020884465155632,0.9352543802433438
10452,20466.0,5.685,0.0334312,2.881531509497425,8.0,1.0,3.0208937516000764,0.9352543802433438
10453,20467.0,5.685277777777777,0.0334312,2.8811201547549,8.0,1.0,3.020903038044521,0.9352543802433438
10454,20468.0,5.685555555555555,0.0334312,2.8808039336861198,8.0,1.0,3.0209123244889655,0.9352543802433438
10455,20469.0,5.685833333333333,0.0334312,2.8805719765287083,8.0,1.0,3.02092161093341,0.9352543802433438
10456,20470.0,5.686111111111111,0.0334312,2.8804145375166006,8.0,1.0,3.0209308973778546,0.9352543802433438
10457,20471.0,5.686388888888889,0.0334312,2.880322600101064,8.0,1.0,3.020940183822299,0.9352543802433438
10458,20472.0,5.6866666666666665,0.0334312,2.8802879604702216,8.0,1.0,3.0209494702667437,0.9352543802433438
10459,20473.0,5.686944444444444,0.0334312,2.8803036704410925,8.0,1.0,3.020958756711188,0.9352543802433438
10460,20474.0,5.687222222222222,0.0334312,2.880362529991121,8.0,1.0,3.0209680431556327,0.9352543802433438
10461,20475.0,5.6875,0.0334312,2.880459492707714,8.0,1.0,3.0209773296000773,0.9352543802433438
10462,20476.0,5.687777777777778,0.0334312,2.880569027228124,8.0,1.0,3.020986616044522,0.9352543802433438
10463,20477.0,5.688055555555556,0.119262,2.874363389187247,8.0,1.0,3.0210197443778553,0.9352543802433438
10464,20478.0,5.6883333333333335,0.456764,2.850808005479877,8.0,1.0,3.0211466232667443,0.9352543802433438
10465,20479.0,5.688611111111111,0.4664,2.8482483895322157,8.0,1.0,3.0212761788223,0.9352543802433438
10466,20480.0,5.688888888888889,1.1079200000000002,2.812193344507317,8.0,1.0,3.0215839343778557,0.9352543802433438
10467,20481.0,5.689166666666667,1.9805500000000005,2.775383060762312,8.0,1.0,3.0221340871556337,0.9352543802433438
10468,20482.0,5.689444444444445,2.05722,2.7629405886076803,8.0,1.0,3.022705537155634,0.9352543802433438
10469,20483.0,5.689722222222223,2.58907,2.7379227179263834,8.0,1.0,3.023424723266745,0.9352543802433438
10470,20484.0,5.69,1.62426,2.752500979512603,8.0,1.0,3.0238759066000784,0.9352543802433438
10471,20485.0,5.690277777777778,2.70897,2.713273997439053,8.0,1.0,3.0246283982667452,0.9352543802433438
10472,20486.0,5.690555555555555,0.7928470000000001,2.766754537322085,8.0,1.0,3.024848633544522,0.9352543802433438
10473,20487.0,5.690833333333333,0.0932624,2.8134117889806145,8.0,1.0,3.0248745397667443,0.9352543802433438
10474,20488.0,5.691111111111111,0.371767,2.796327430626868,8.0,1.0,3.0249778083778556,0.9352543802433438
10475,20489.0,5.691388888888889,2.88607,2.698598562334948,8.0,1.0,3.0257794944889667,0.9352543802433438
10476,20490.0,5.691666666666666,2.00475,2.705326942096018,8.0,1.0,3.0263363694889667,0.9352543802433438
10477,20491.0,5.691944444444444,1.94183,2.6970588774632143,8.0,1.0,3.026875766711189,0.9352543802433438
10478,20492.0,5.692222222222222,2.93722,2.659583554595133,8.0,1.0,3.0276916611556337,0.9352543802433438
10479,20493.0,5.6925,2.3655500000000003,2.655989059093439,8.0,1.0,3.028348758377856,0.9352543802433438
10480,20494.0,5.692777777777778,0.518243,2.721729457496377,8.0,1.0,3.028492714766745,0.9352543802433438
10481,20495.0,5.693055555555556,-0.156453,2.7792771664113385,8.0,1.0,3.028492714766745,0.9352978394100107
10482,20496.0,5.693333333333333,1.65209,2.6794848323760103,8.0,1.0,3.028951628655632,0.9352978394100107
10483,20497.0,5.693611111111111,1.6981800000000002,2.670455573341933,8.0,1.0,3.0294233453222987,0.9352978394100107
10484,20498.0,5.693888888888889,0.937629,2.695563675003777,8.0,1.0,3.029683797822299,0.9352978394100107
10485,20499.0,5.694166666666667,-0.966966,2.827977446285537,8.0,1.0,3.029683797822299,0.9355664410766774
10486,20500.0,5.694444444444445,-0.7996890000000001,2.8341732574603107,8.0,1.0,3.029683797822299,0.9357885769100108
10487,20501.0,5.694722222222223,-1.010922,2.857206491426066,8.0,1.0,3.029683797822299,0.9360693885766784
10488,20502.0,5.695,-2.5019500000000003,2.9213649651768296,8.0,1.0,3.029683797822299,0.9367643746877874
10489,20503.0,5.695277777777778,-2.6275700000000004,2.944311026587606,8.0,1.0,3.029683797822299,0.9374942552433431
10490,20504.0,5.695555555555556,-2.14786,2.949106552327544,8.0,1.0,3.029683797822299,0.938090883021121
10491,20505.0,5.695833333333334,-1.6657300000000002,2.946875850213265,8.0,1.0,3.029683797822299,0.9385535857988988
10492,20506.0,5.696111111111111,-1.10891,2.934339250304058,8.0,1.0,3.029683797822299,0.9388616163544534
10493,20507.0,5.6963888888888885,-0.426954,2.90291607031584,8.0,1.0,3.029683797822299,0.9389802146877868
10494,20508.0,5.696666666666666,-0.245575,2.8923439168587426,8.0,1.0,3.029683797822299,0.9390484299655646
10495,20509.0,5.696944444444444,-0.0668206,2.8802386444905954,8.0,1.0,3.029683797822299,0.9390669912433424
10496,20510.0,5.697222222222222,-0.0709643,2.8806736084702287,8.0,1.0,3.029683797822299,0.9390867035488979
10497,20511.0,5.6975,0.0430782,2.872317053393904,8.0,1.0,3.0296957639889657,0.9390867035488979
10498,20512.0,5.697777777777778,0.491964,2.840485939200595,8.0,1.0,3.0298324206556324,0.9390867035488979
10499,20513.0,5.698055555555555,1.48214,2.7899607385704144,8.0,1.0,3.030244126211188,0.9390867035488979
10500,20514.0,5.698333333333333,2.30274,2.7559868764445032,8.0,1.0,3.030883776211188,0.9390867035488979
10501,20515.0,5.698611111111111,2.9638400000000003,2.726310296418309,8.0,1.0,3.031707065100077,0.9390867035488979
10502,20516.0,5.698888888888889,1.98077,2.734735994873513,8.0,1.0,3.0322572789889657,0.9390867035488979
10503,20517.0,5.699166666666667,2.87551,2.6995956129300165,8.0,1.0,3.0330560317667437,0.9390867035488979
10504,20518.0,5.6994444444444445,3.25897,2.6727484519341487,8.0,1.0,3.033961301211188,0.9390867035488979
10505,20519.0,5.699722222222222,2.9695600000000004,2.657831531990096,8.0,1.0,3.034786178988966,0.9390867035488979
10506,20520.0,5.7,3.77036,2.6199217914386894,8.0,1.0,3.0358335012111883,0.9390867035488979
10507,20521.0,5.700277777777778,3.5300100000000003,2.59653440169048,8.0,1.0,3.036814059544522,0.9390867035488979
10508,20522.0,5.700555555555556,3.3697400000000006,2.5730424575215043,8.0,1.0,3.0377500984334107,0.9390867035488979
10509,20523.0,5.700833333333334,2.69885,2.564111491846613,8.0,1.0,3.0384997789889665,0.9390867035488979
10510,20524.0,5.701111111111112,2.81127,2.5427753248044995,8.0,1.0,3.0392806873223024,0.9390867035488979
10511,20525.0,5.701388888888889,1.99551,2.5477582237183944,8.0,1.0,3.039834995655634,0.9390867035488979
10512,20526.0,5.701666666666667,1.80818,2.545465428361819,8.0,1.0,3.040337267877856,0.9390867035488979
10513,20527.0,5.701944444444444,1.36763,2.5567582173798007,8.0,1.0,3.040717165100077,0.9390867035488979
10514,20528.0,5.702222222222222,1.62448,2.5453085059666014,8.0,1.0,3.0411684095445217,0.9390867035488979
10515,20529.0,5.7025,1.4062400000000002,2.5498538948417213,8.0,1.0,3.041559031766744,0.9390867035488979
10516,20530.0,5.7027777777777775,0.6893700000000001,2.5863084963900533,8.0,1.0,3.0417505234334103,0.9390867035488979
10517,20531.0,5.703055555555555,-0.0149787,2.6519087711710667,8.0,1.0,3.0417505234334103,0.9390908642988979
10518,20532.0,5.703333333333333,0.440055,2.627485384505245,8.0,1.0,3.04187276093341,0.9390908642988979
10519,20533.0,5.703611111111111,0.19932,2.655665539191866,8.0,1.0,3.0419281276000767,0.9390908642988979
10520,20534.0,5.703888888888889,-0.341572,2.713562616085573,8.0,1.0,3.0419281276000767,0.939185745410009
10521,20535.0,5.704166666666667,-0.6536310000000001,2.750797835025783,8.0,1.0,3.0419281276000767,0.9393673095766757
10522,20536.0,5.704444444444444,-1.5497900000000002,2.811118369076952,8.0,1.0,3.0419281276000767,0.939797806798898
10523,20537.0,5.704722222222222,-2.45894,2.8624595989097665,8.0,1.0,3.0419281276000767,0.940480845687787
10524,20538.0,5.705,-2.2622600000000004,2.883080677750679,8.0,1.0,3.0419281276000767,0.9411092512433427
10525,20539.0,5.705277777777778,-2.63098,2.9137658520854828,8.0,1.0,3.0419281276000767,0.9418400790211205
10526,20540.0,5.705555555555556,-2.30758,2.9254043201181723,8.0,1.0,3.0419281276000767,0.9424810734655651
10527,20541.0,5.7058333333333335,-1.2144,2.9039800565806426,8.0,1.0,3.0419281276000767,0.9428184067988985
10528,20542.0,5.706111111111111,-1.69917,2.9298445725446505,8.0,1.0,3.0419281276000767,0.9432903984655653
10529,20543.0,5.706388888888889,-1.8022400000000005,2.942820513744882,8.0,1.0,3.0419281276000767,0.9437910206877875
10530,20544.0,5.706666666666667,-1.32143,2.9348996241844656,8.0,1.0,3.0419281276000767,0.9441580845766765
10531,20545.0,5.706944444444445,-0.7663150000000001,2.9152261929591123,8.0,1.0,3.0419281276000767,0.9443709498544544
10532,20546.0,5.707222222222223,-0.134046,2.876977408961709,8.0,1.0,3.0419281276000767,0.9444081848544543
10533,20547.0,5.7075,0.0623854,2.8617304870756577,8.0,1.0,3.0419454568778543,0.9444081848544543
10534,20548.0,5.707777777777777,-0.0117579,2.866077423928795,8.0,1.0,3.0419454568778543,0.9444114509377877
10535,20549.0,5.708055555555555,0.0294492,2.862258337956636,8.0,1.0,3.0419536372111877,0.9444114509377877
10536,20550.0,5.708333333333333,0.42053,2.83311714277182,8.0,1.0,3.0420704511000767,0.9444114509377877
10537,20551.0,5.708611111111111,1.4223,2.77943630235964,8.0,1.0,3.04246553443341,0.9444114509377877
10538,20552.0,5.708888888888889,2.4091100000000005,2.739340441012501,8.0,1.0,3.0431347316556323,0.9444114509377877
10539,20553.0,5.7091666666666665,3.3977900000000005,2.700480958544117,8.0,1.0,3.044078562211188,0.9444114509377877
10540,20554.0,5.709444444444444,3.84373,2.667967901974415,8.0,1.0,3.0451462649889662,0.9444114509377877
10541,20555.0,5.709722222222222,2.7692500000000004,2.6641140332959337,8.0,1.0,3.0459155011000774,0.9444114509377877
10542,20556.0,5.71,1.77177,2.674359649082988,8.0,1.0,3.046407659433411,0.9444114509377877
10543,20557.0,5.710277777777778,2.19219,2.6508469949887354,8.0,1.0,3.0470166011000774,0.9444114509377877
10544,20558.0,5.710555555555556,2.49711,2.6278781216076497,8.0,1.0,3.0477102427667444,0.9444114509377877
10545,20559.0,5.710833333333333,2.83558,2.601266493654012,8.0,1.0,3.0484979038778555,0.9444114509377877
10546,20560.0,5.711111111111111,2.8139100000000004,2.58029105158582,8.0,1.0,3.0492795455445223,0.9444114509377877
10547,20561.0,5.711388888888889,4.228400000000001,2.5246612074726404,8.0,1.0,3.050454101100078,0.9444114509377877
10548,20562.0,5.711666666666667,3.871560000000001,2.490719041991498,8.0,1.0,3.0515295344334112,0.9444114509377877
10549,20563.0,5.711944444444445,2.9243500000000004,2.476236184979044,8.0,1.0,3.0523418538778557,0.9444114509377877
10550,20564.0,5.712222222222223,1.83678,2.486579829674713,8.0,1.0,3.052852070544524,0.9444114509377877
10551,20565.0,5.7125,1.3897400000000002,2.497667110510312,8.0,1.0,3.053238109433412,0.9444114509377877
10552,20566.0,5.712777777777778,2.1398300000000003,2.4678882416956087,8.0,1.0,3.053832506655634,0.9444114509377877
10553,20567.0,5.713055555555555,0.698478,2.522414019548701,8.0,1.0,3.0540265283223005,0.9444114509377877
10554,20568.0,5.713333333333333,0.698478,2.532635044611257,8.0,1.0,3.054220549988967,0.9444114509377877
10555,20569.0,5.713611111111111,0.453101,2.5595338757764177,8.0,1.0,3.054346411377856,0.9444114509377877
10556,20570.0,5.713888888888889,-0.0143066,2.6131772464027776,8.0,1.0,3.054346411377856,0.9444154249933432
10557,20571.0,5.714166666666666,0.203236,2.6088211505606,8.0,1.0,3.0544028658223006,0.9444154249933432
10558,20572.0,5.714444444444444,0.680339,2.582946045700976,8.0,1.0,3.0545918488778563,0.9444154249933432
10559,20573.0,5.714722222222222,0.680339,2.587207509884111,8.0,1.0,3.054780831933412,0.9444154249933432
10560,20574.0,5.715,0.440055,2.6084275560336287,8.0,1.0,3.054903069433412,0.9444154249933432
10561,20575.0,5.715277777777778,-0.5059450000000001,2.6972361366935678,8.0,1.0,3.054903069433412,0.944555965271121
10562,20576.0,5.715555555555556,0.425183,2.6339399821931857,8.0,1.0,3.055021175822301,0.944555965271121
10563,20577.0,5.715833333333333,0.65659,2.62188028889642,8.0,1.0,3.055203561933412,0.944555965271121
10564,20578.0,5.716111111111111,0.65659,2.623317718552621,8.0,1.0,3.055385948044523,0.944555965271121
10565,20579.0,5.716388888888889,0.65659,2.624608075678788,8.0,1.0,3.0555683341556343,0.944555965271121
10566,20580.0,5.716666666666667,0.65659,2.6257603917441745,8.0,1.0,3.0557507202667455,0.944555965271121
10567,20581.0,5.716944444444445,0.65659,2.6267530243563995,8.0,1.0,3.0559331063778568,0.944555965271121
10568,20582.0,5.717222222222222,0.890945,2.6132600888870146,8.0,1.0,3.056180591100079,0.944555965271121
10569,20583.0,5.7175,1.60545,2.5776760075272698,8.0,1.0,3.0566265494334126,0.944555965271121
10570,20584.0,5.717777777777778,1.87275,2.556323105751092,8.0,1.0,3.057146757766746,0.944555965271121
10571,20585.0,5.718055555555556,4.4177100000000005,2.472594171676109,8.0,1.0,3.058373899433413,0.944555965271121
10572,20586.0,5.718333333333334,3.32596,2.444448530377539,8.0,1.0,3.059297777211191,0.944555965271121
10573,20587.0,5.718611111111112,3.4424500000000005,2.4030377346543603,8.0,1.0,3.060254013322305,0.944555965271121
10574,20588.0,5.7188888888888885,3.5598200000000007,2.3581815276691547,8.0,1.0,3.061242852211188,0.944555965271121
10575,20589.0,5.719166666666666,0.8301150000000002,2.419232906735583,8.0,1.0,3.061473439711188,0.944555965271121
10576,20590.0,5.719444444444444,2.52868,2.354088993824784,8.0,1.0,3.062175850822299,0.944555965271121
10577,20591.0,5.719722222222222,1.9999100000000003,2.3478688983448306,8.0,1.0,3.062731381377855,0.944555965271121
10578,20592.0,5.72,1.73536,2.344749418410591,8.0,1.0,3.0632134258222994,0.944555965271121
10579,20593.0,5.720277777777778,0.5836930000000001,2.401380619811894,8.0,1.0,3.063375562766744,0.944555965271121
10580,20594.0,5.720555555555555,0.291588,2.442327395092904,8.0,1.0,3.0634565594334107,0.944555965271121
10581,20595.0,5.720833333333333,0.864402,2.416290289809296,8.0,1.0,3.0636966711000775,0.944555965271121
10582,20596.0,5.721111111111111,0.5757840000000001,2.44288268258357,8.0,1.0,3.0638566111000776,0.944555965271121
10583,20597.0,5.721388888888889,0.0104247,2.507058789530105,8.0,1.0,3.0638595068500774,0.944555965271121
10584,20598.0,5.721666666666667,-0.381821,2.5650251377012787,8.0,1.0,3.0638595068500774,0.9446620266600099
10585,20599.0,5.7219444444444445,0.5525190000000001,2.500473159196437,8.0,1.0,3.0640129843500774,0.9446620266600099
10586,20600.0,5.722222222222222,-0.378378,2.594167474749321,8.0,1.0,3.0640129843500774,0.9447671316600099
10587,20601.0,5.7225,-0.375342,2.6138230934804465,8.0,1.0,3.0640129843500774,0.9448713933266766
10588,20602.0,5.722777777777778,0.5250520000000001,2.549081507198097,8.0,1.0,3.064158832127855,0.9448713933266766
10589,20603.0,5.723055555555556,-0.001076658,2.599892259678337,8.0,1.0,3.064158832127855,0.9448716923983432
10590,20604.0,5.723333333333334,0.515328,2.564475289218532,8.0,1.0,3.064301978794522,0.9448716923983432
10591,20605.0,5.723611111111111,-1.093279,2.6949335774481096,8.0,1.0,3.064301978794522,0.9451753810094544
10592,20606.0,5.723888888888889,-0.539176,2.684489123726471,8.0,1.0,3.064301978794522,0.9453251521205656
10593,20607.0,5.724166666666667,0.477741,2.6105146094837357,8.0,1.0,3.064434684627855,0.9453251521205656
10594,20608.0,5.724444444444444,0.729311,2.593513780661304,8.0,1.0,3.0646372710167435,0.9453251521205656
10595,20609.0,5.724722222222222,0.729311,2.5908829457262827,8.0,1.0,3.0648398574056324,0.9453251521205656
10596,20610.0,5.725,0.729311,2.5884765355417425,8.0,1.0,3.065042443794521,0.9453251521205656
10597,20611.0,5.7252777777777775,-0.0102245,2.6471243237073967,8.0,1.0,3.065042443794521,0.9453279922594544
10598,20612.0,5.725555555555555,0.468666,2.6125084016183724,8.0,1.0,3.0651726287945213,0.9453279922594544
10599,20613.0,5.725833333333333,0.7168810000000001,2.596058451129,8.0,1.0,3.0653717624056327,0.9453279922594544
10600,20614.0,5.726111111111111,0.21681,2.6323621307602743,8.0,1.0,3.0654319874056326,0.9453279922594544
10601,20615.0,5.726388888888889,-0.182798,2.673865006966057,8.0,1.0,3.0654319874056326,0.9453787694816767
10602,20616.0,5.726666666666667,-0.6821210000000001,2.721574982851956,8.0,1.0,3.0654319874056326,0.9455682475372322
10603,20617.0,5.726944444444444,-0.343299,2.7106312712636544,8.0,1.0,3.0654319874056326,0.9456636083705656
10604,20618.0,5.727222222222222,-0.6577670000000001,2.74250976226228,8.0,1.0,3.0654319874056326,0.9458463214261212
10605,20619.0,5.7275,-1.8623000000000005,2.809783977334724,8.0,1.0,3.0654319874056326,0.9463636269816769
10606,20620.0,5.727777777777778,-2.1811900000000004,2.8418700892939843,8.0,1.0,3.0654319874056326,0.9469695130927881
10607,20621.0,5.728055555555556,-1.89607,2.854677162363612,8.0,1.0,3.0654319874056326,0.9474961992038993
10608,20622.0,5.7283333333333335,-1.51723,2.858079545046853,8.0,1.0,3.0654319874056326,0.9479176519816771
10609,20623.0,5.728611111111111,-1.18657,2.856562644958755,8.0,1.0,3.0654319874056326,0.9482472547594549
10610,20624.0,5.728888888888889,0.435369,2.754124870709448,8.0,1.0,3.065552923238966,0.9482472547594549
10611,20625.0,5.729166666666667,1.94183,2.6781735930128523,8.0,1.0,3.0660923204611885,0.9482472547594549
10612,20626.0,5.729444444444445,1.85416,2.6631937226884057,8.0,1.0,3.066607364905633,0.9482472547594549
10613,20627.0,5.729722222222223,1.37786,2.664168486004818,8.0,1.0,3.066990103794522,0.9482472547594549
10614,20628.0,5.73,1.5985200000000002,2.643646539538896,8.0,1.0,3.0674341371278553,0.9482472547594549
10615,20629.0,5.730277777777777,1.64439,2.6280474723741083,8.0,1.0,3.067890912127854,0.9482472547594549
10616,20630.0,5.730555555555555,1.69048,2.612165848407801,8.0,1.0,3.068360489905632,0.9482472547594549
